,data,percent,player,rank
2796,18678.87,39.0,LBWDGB123,0
2797,2212.7,15.0,LBWDGB123,0
2798,455.71,65.0,LBWDGB123,0
2799,292.74,8.0,LBWDGB123,0
2800,7,null,LBWDGB123,0
2801,0,100.0,LBWDGB123,0
2802,21,24.0,LBWDGB123,0
2803,3197.96,17.0,LBWDGB123,0
2804,0,100.0,LBWDGB123,0
2805,1.86,null,afffsd,16684
2806,10.2,12.0,afffsd,5300
2807,52215.03,1.2,afffsd,9183
2808,49,3.4,afffsd,19625
2809,5,0.3,afffsd,null
2810,0.38,13.0,afffsd,11602
2811,13,0.7,afffsd,5336
2812,26.53,24.0,afffsd,11477
2813,44,4.1,afffsd,23198
2814,2141,0.0873,afffsd,null
2815,2141.34,0.3,afffsd,786
2816,0,100.0,afffsd,0
2817,186.58,37.0,afffsd,25249
2818,0.69,null,afffsd,5725
2819,0.92,59.0,afffsd,70093
2820,1.67,34.0,afffsd,20310
2821,3026.46,null,afffsd,16988
2822,0,100.0,afffsd,1
2823,0,100.0,afffsd,33253
2824,0.02,16.0,afffsd,33258
2825,1065.61,25.0,afffsd,8201
2826,0.27,24.0,afffsd,11477
2827,82,1.4,afffsd,null
2828,0,100.0,afffsd,86447
2829,1,16.0,afffsd,12840
2830,1,17.0,afffsd,12840
2831,34,null,afffsd,3787
2832,0.41,11.0,afffsd,4226
2833,0,100.0,afffsd,33339
2834,0,100.0,afffsd,33253
2835,3,52.0,afffsd,66273
2836,3,65.0,afffsd,88400
2837,7,21.0,afffsd,26785
2838,2,25.0,afffsd,10421
2839,0,100.0,afffsd,0
2840,8,0.6,afffsd,17965
2841,2182.61,null,afffsd,1776
2842,2182.61,0.7,afffsd,1776
2843,1065.61,25.0,afffsd,9966
2844,1769,0.3,afffsd,null
2845,85349.74,0.7,afffsd,9438
2846,62946.59,1.7,afffsd,12626
2847,148296.3,1.4,afffsd,10311
2848,1741.83,28.0,afffsd,14442
2849,1284.62,30.0,afffsd,23995
2850,211.1,20.0,afffsd,45085
2851,45,null,afffsd,37056
2852,0,100.0,afffsd,1
2853,62,3.9,afffsd,20169
2854,9142.31,1.8,afffsd,12631
2855,0,100.0,afffsd,1
2856,2.33,null,Myfaithssks,8570
2857,4,17.0,Myfaithssks,23332
2858,22245.39,9.0,Myfaithssks,48782
2859,25,12.0,Myfaithssks,57772
2860,1,21.0,Myfaithssks,null
2861,0.33,15.0,Myfaithssks,12343
2862,3,21.0,Myfaithssks,54704
2863,12,47.0,Myfaithssks,51028
2864,24,13.0,Myfaithssks,58905
2865,1604,5.4676,Myfaithssks,null
2866,1621.06,6.0,Myfaithssks,22377
2867,0,100.0,Myfaithssks,0
2868,266.44,20.0,Myfaithssks,7568
2869,1.2,null,Myfaithssks,1923
2870,1.72,28.0,Myfaithssks,20866
2871,2.24,20.0,Myfaithssks,8135
2872,2568.28,null,Myfaithssks,28769
2873,0,100.0,Myfaithssks,1
2874,0,100.0,Myfaithssks,33253
2875,0.04,12.0,Myfaithssks,17754
2876,889.82,41.0,Myfaithssks,24712
2877,0.12,47.0,Myfaithssks,51040
2878,56,3.9,Myfaithssks,null
2879,0,100.0,Myfaithssks,86447
2880,1,16.0,Myfaithssks,12840
2881,1,17.0,Myfaithssks,12840
2882,30,null,Myfaithssks,4771
2883,0.54,4.6,Myfaithssks,1576
2884,0,100.0,Myfaithssks,33339
2885,0,100.0,Myfaithssks,33253
2886,20,3.3,Myfaithssks,11535
2887,50,1.5,Myfaithssks,8854
2888,18,0.2,Myfaithssks,321
2889,2,25.0,Myfaithssks,10421
2890,0,100.0,Myfaithssks,0
2891,6,4.1,Myfaithssks,38100
2892,1873.91,null,Myfaithssks,52623
2893,1873.91,24.0,Myfaithssks,52623
2894,889.82,41.0,Myfaithssks,26892
2895,1324,6.0,Myfaithssks,null
2896,47893.18,3.3,Myfaithssks,31686
2897,16313.91,19.0,Myfaithssks,69875
2898,64207.09,9.0,Myfaithssks,47540
2899,1915.73,22.0,Myfaithssks,8921
2900,652.56,56.0,Myfaithssks,61601
2901,407.13,1.6,Myfaithssks,4696
2902,43,null,Myfaithssks,39532
2903,0,100.0,Myfaithssks,1
2904,26,18.0,Myfaithssks,65205
2905,6660.91,4.1,Myfaithssks,24026
2906,0,100.0,Myfaithssks,1
2907,3.88,null,xiao-shou-BB,0
2908,11.11,11.0,xiao-shou-BB,0
2909,8529.23,31.0,xiao-shou-BB,0
2910,9,37.0,xiao-shou-BB,0
2911,1,21.0,xiao-shou-BB,null
2912,0.5,12.0,xiao-shou-BB,0
2913,2,35.0,xiao-shou-BB,0
2914,22.22,31.0,xiao-shou-BB,0
2915,8,39.0,xiao-shou-BB,0
2916,1478,12.0859,xiao-shou-BB,null
2917,1478.28,13.0,xiao-shou-BB,0
2918,0,100.0,xiao-shou-BB,0
2919,384.08,9.0,xiao-shou-BB,0
2920,0.67,null,xiao-shou-BB,0
2921,1.44,36.0,xiao-shou-BB,0
2922,3.44,9.0,xiao-shou-BB,0
2923,2914.55,null,xiao-shou-BB,0
2924,0,100.0,xiao-shou-BB,0
2925,0,100.0,xiao-shou-BB,0
2926,0,100.0,xiao-shou-BB,0
2927,947.69,35.0,xiao-shou-BB,0
2928,0.22,31.0,xiao-shou-BB,0
2929,31,13.0,xiao-shou-BB,null
2930,1,39.0,xiao-shou-BB,0
2931,0,100.0,xiao-shou-BB,0
2932,0,100.0,xiao-shou-BB,0
2933,6,null,xiao-shou-BB,0
2934,0.19,44.0,xiao-shou-BB,0
2935,1,13.0,xiao-shou-BB,0
2936,0,100.0,xiao-shou-BB,0
2937,22,2.5,xiao-shou-BB,0
2938,22,10.0,xiao-shou-BB,0
2939,6,29.0,xiao-shou-BB,0
2940,2,25.0,xiao-shou-BB,0
2941,0,100.0,xiao-shou-BB,0
2942,2,57.0,xiao-shou-BB,0
2943,1955.47,null,xiao-shou-BB,0
2944,1955.47,10.0,xiao-shou-BB,0
2945,947.69,35.0,xiao-shou-BB,0
2946,1208,14.0,xiao-shou-BB,null
2947,15495.6,24.0,xiao-shou-BB,0
2948,10735.37,29.0,xiao-shou-BB,0
2949,26230.97,29.0,xiao-shou-BB,0
2950,1721.73,29.0,xiao-shou-BB,0
2951,1192.82,33.0,xiao-shou-BB,0
2952,155.67,34.0,xiao-shou-BB,0
2953,13,null,xiao-shou-BB,0
2954,0,100.0,xiao-shou-BB,0
2955,28,17.0,xiao-shou-BB,0
2956,3456.74,15.0,xiao-shou-BB,0
2957,0,100.0,xiao-shou-BB,0
2958,2,null,Yuppie_Chu,0
2959,0,100.0,Yuppie_Chu,0
2960,2079.47,70.0,Yuppie_Chu,0
2961,3,70.0,Yuppie_Chu,0
2962,0,100.0,Yuppie_Chu,null
2963,0,100.0,Yuppie_Chu,0
2964,0,100.0,Yuppie_Chu,0
2965,0,100.0,Yuppie_Chu,0
2966,3,69.0,Yuppie_Chu,0
2967,1215,65.438,Yuppie_Chu,null
2968,1222.94,72.0,Yuppie_Chu,0
2969,0,100.0,Yuppie_Chu,0
2970,271.69,19.0,Yuppie_Chu,0
2971,0.33,null,Yuppie_Chu,0
2972,1.67,29.0,Yuppie_Chu,0
2973,2,28.0,Yuppie_Chu,0
2974,3240.86,null,Yuppie_Chu,0
2975,0,100.0,Yuppie_Chu,0
2976,0,100.0,Yuppie_Chu,0
2977,0.33,2.0,Yuppie_Chu,0
2978,693.16,67.0,Yuppie_Chu,0
2979,0,100.0,Yuppie_Chu,0
2980,6,58.0,Yuppie_Chu,null
2981,1,39.0,Yuppie_Chu,0
2982,1,16.0,Yuppie_Chu,0
2983,1,17.0,Yuppie_Chu,0
2984,1,null,Yuppie_Chu,0
2985,0.17,47.0,Yuppie_Chu,0
2986,1,13.0,Yuppie_Chu,0
2987,0,100.0,Yuppie_Chu,0
2988,4,43.0,Yuppie_Chu,0
2989,4,57.0,Yuppie_Chu,0
2990,3,64.0,Yuppie_Chu,0
2991,1,89.0,Yuppie_Chu,0
2992,0,100.0,Yuppie_Chu,0
2993,2,57.0,Yuppie_Chu,0
2994,1317.17,null,Yuppie_Chu,0
2995,1317.17,74.0,Yuppie_Chu,0
2996,693.16,67.0,Yuppie_Chu,0
2997,1001,78.0,Yuppie_Chu,null
2998,3734.76,65.0,Yuppie_Chu,0
2999,5987.83,44.0,Yuppie_Chu,0
3000,9722.59,57.0,Yuppie_Chu,0
3001,1244.92,54.0,Yuppie_Chu,0
3002,1995.94,15.0,Yuppie_Chu,0
3003,50.59,64.0,Yuppie_Chu,0
3004,5,null,Yuppie_Chu,0
3005,0,100.0,Yuppie_Chu,0
3006,8,50.0,Yuppie_Chu,0
3007,815.07,53.0,Yuppie_Chu,0
3008,0,100.0,Yuppie_Chu,0
3009,1.16,null,piaa2614,47478
3010,5.13,16.0,piaa2614,17120
3011,46847.4,1.6,piaa2614,11900
3012,39,6.0,piaa2614,29791
3013,2,4.9,piaa2614,null
3014,0.12,19.0,piaa2614,33644
3015,16,0.4,piaa2614,3356
3016,41.03,14.0,piaa2614,2650
3017,37,6.0,piaa2614,31313
3018,2029,0.2705,piaa2614,null
3019,2029.32,0.5,piaa2614,1759
3020,0,100.0,piaa2614,0
3021,154.94,48.0,piaa2614,40422
3022,0.15,null,piaa2614,68739
3023,1.9,25.0,piaa2614,15180
3024,1.1,52.0,piaa2614,50445
3025,4825.9,null,piaa2614,2138
3026,0,100.0,piaa2614,1
3027,0,100.0,piaa2614,33253
3028,0.03,14.0,piaa2614,28933
3029,1201.22,17.0,piaa2614,3176
3030,0.41,14.0,piaa2614,2650
3031,43,8.0,piaa2614,null
3032,6,1.3,piaa2614,8238
3033,1,16.0,piaa2614,12840
3034,1,17.0,piaa2614,12840
3035,6,null,piaa2614,53384
3036,0.14,55.0,piaa2614,80103
3037,0,100.0,piaa2614,33339
3038,0,100.0,piaa2614,33253
3039,5,36.0,piaa2614,53211
3040,5,51.0,piaa2614,81502
3041,7,21.0,piaa2614,26785
3042,2,25.0,piaa2614,10421
3043,0,100.0,piaa2614,0
3044,7,1.7,piaa2614,26512
3045,1978.34,null,piaa2614,12592
3046,1978.34,4.6,piaa2614,12592
3047,1201.21,17.0,piaa2614,4223
3048,1713,0.4,piaa2614,null
3049,67318.44,1.4,piaa2614,16328
3050,120891.7,0.3,piaa2614,3057
3051,188210.2,0.7,piaa2614,5929
3052,1726.11,29.0,piaa2614,15086
3053,3099.79,6.0,piaa2614,1915
3054,410.47,1.5,piaa2614,4519
3055,74,null,piaa2614,15446
3056,0,100.0,piaa2614,1
3057,100,1.0,piaa2614,7081
3058,6042.52,6.0,piaa2614,28712
3059,0,100.0,piaa2614,1
3060,2.71,16.0,DJMaxfm,5422
3061,6.06,15.0,DJMaxfm,11844
3062,21632.33,6.0,DJMaxfm,50754
3063,33,4.5,DJMaxfm,39065
3064,2,4.5,DJMaxfm,null
3065,0.5,12.0,DJMaxfm,4615
3066,4,10.0,DJMaxfm,41982
3067,12.12,46.0,DJMaxfm,50661
3068,31,4.9,DJMaxfm,41369
3069,1826,1.0712,DJMaxfm,null
3070,1825.61,0.9,DJMaxfm,6742
3071,0,100.0,DJMaxfm,0
3072,331.65,13.0,DJMaxfm,3151
3073,0.7,15.0,DJMaxfm,5654
3074,0.61,67.0,DJMaxfm,90304
3075,2.55,17.0,DJMaxfm,5191
3076,2307.08,48.0,DJMaxfm,38395
3077,0,100.0,DJMaxfm,1
3078,0,100.0,DJMaxfm,33253
3079,0.09,8.0,DJMaxfm,2174
3080,655.53,72.0,DJMaxfm,69764
3081,0.12,46.0,DJMaxfm,50661
3082,84,0.6,DJMaxfm,null
3083,3,8.0,DJMaxfm,28447
3084,3,0.8,DJMaxfm,1290
3085,3,0.7,DJMaxfm,1290
3086,23,0.7,DJMaxfm,7698
3087,0.27,26.0,DJMaxfm,24277
3088,2,2.7,DJMaxfm,3951
3089,0,100.0,DJMaxfm,33253
3090,2,64.0,DJMaxfm,74028
3091,2,73.0,DJMaxfm,91825
3092,12,2.1,DJMaxfm,3764
3093,2,24.0,DJMaxfm,10421
3094,0,100.0,DJMaxfm,0
3095,7,1.7,DJMaxfm,26512
3096,2028.99,2.0,DJMaxfm,6735
3097,2028.99,2.0,DJMaxfm,6735
3098,655.53,72.0,DJMaxfm,69650
3099,1460,1.2,DJMaxfm,null
3100,40856.35,4.9,DJMaxfm,41337
3101,35277.15,3.7,DJMaxfm,32743
3102,76133.5,3.9,DJMaxfm,37157
3103,1238.07,56.0,DJMaxfm,48346
3104,1069.01,38.0,DJMaxfm,33381
3105,279.46,8.0,DJMaxfm,22254
3106,20,19.0,DJMaxfm,79507
3107,0,100.0,DJMaxfm,1
3108,59,2.4,DJMaxfm,22180
3109,10944.46,0.5,DJMaxfm,8329
3110,0,100.0,DJMaxfm,1
3111,0,100.0,nmbdlzh,0
3112,0,100.0,nmbdlzh,0
3113,396.55,95.0,nmbdlzh,0
3114,3,66.0,nmbdlzh,0
3115,0,100.0,nmbdlzh,null
3116,0,100.0,nmbdlzh,0
3117,0,100.0,nmbdlzh,0
3118,0,100.0,nmbdlzh,0
3119,3,65.0,nmbdlzh,0
3120,1158,95.6846,nmbdlzh,null
3121,1200,100.0,nmbdlzh,0
3122,0,100.0,nmbdlzh,0
3123,50.88,86.0,nmbdlzh,0
3124,0,100.0,nmbdlzh,0
3125,0,100.0,nmbdlzh,0
3126,0,100.0,nmbdlzh,0
3127,30.83,99.0,nmbdlzh,0
3128,0,100.0,nmbdlzh,0
3129,0,100.0,nmbdlzh,0
3130,0,100.0,nmbdlzh,0
3131,132.18,99.0,nmbdlzh,0
3132,0,100.0,nmbdlzh,0
3133,0,100.0,nmbdlzh,null
3134,0,100.0,nmbdlzh,0
3135,0,100.0,nmbdlzh,0
3136,0,100.0,nmbdlzh,0
3137,0,100.0,nmbdlzh,0
3138,0,100.0,nmbdlzh,0
3139,0,100.0,nmbdlzh,0
3140,0,100.0,nmbdlzh,0
3141,0,100.0,nmbdlzh,0
3142,0,100.0,nmbdlzh,0
3143,0,100.0,nmbdlzh,0
3144,0,100.0,nmbdlzh,0
3145,0,100.0,nmbdlzh,0
3146,1,100.0,nmbdlzh,0
3147,191.52,98.0,nmbdlzh,0
3148,191.52,98.0,nmbdlzh,0
3149,132.18,99.0,nmbdlzh,0
3150,964,97.0,nmbdlzh,null
3151,92.5,98.0,nmbdlzh,0
3152,0,100.0,nmbdlzh,0
3153,92.5,98.0,nmbdlzh,0
3154,30.83,100.0,nmbdlzh,0
3155,0,100.0,nmbdlzh,0
3156,0,100.0,nmbdlzh,0
3157,0,100.0,nmbdlzh,0
3158,0,100.0,nmbdlzh,0
3159,0,100.0,nmbdlzh,0
3160,152.64,83.0,nmbdlzh,0
3161,0,100.0,nmbdlzh,0
3162,4,null,BIULcccccccccc,0
3163,0,100.0,BIULcccccccccc,0
3164,2349.37,68.0,BIULcccccccccc,0
3165,2,82.0,BIULcccccccccc,0
3166,0,100.0,BIULcccccccccc,null
3167,0,100.0,BIULcccccccccc,0
3168,0,100.0,BIULcccccccccc,0
3169,0,100.0,BIULcccccccccc,0
3170,2,81.0,BIULcccccccccc,0
3171,1248,52.5037,BIULcccccccccc,null
3172,1248.49,59.0,BIULcccccccccc,0
3173,0,100.0,BIULcccccccccc,0
3174,399.63,8.0,BIULcccccccccc,0
3175,0.5,null,BIULcccccccccc,0
3176,1.5,36.0,BIULcccccccccc,0
3177,4,7.0,BIULcccccccccc,0
3178,2552.82,null,BIULcccccccccc,0
3179,0,100.0,BIULcccccccccc,0
3180,0,100.0,BIULcccccccccc,0
3181,0,100.0,BIULcccccccccc,0
3182,1174.69,18.0,BIULcccccccccc,0
3183,0,100.0,BIULcccccccccc,0
3184,8,50.0,BIULcccccccccc,null
3185,0,100.0,BIULcccccccccc,0
3186,0,100.0,BIULcccccccccc,0
3187,0,100.0,BIULcccccccccc,0
3188,1,null,BIULcccccccccc,0
3189,0.12,58.0,BIULcccccccccc,0
3190,0,100.0,BIULcccccccccc,0
3191,0,100.0,BIULcccccccccc,0
3192,8,21.0,BIULcccccccccc,0
3193,8,36.0,BIULcccccccccc,0
3194,5,39.0,BIULcccccccccc,0
3195,1,89.0,BIULcccccccccc,0
3196,0,100.0,BIULcccccccccc,0
3197,1,100.0,BIULcccccccccc,0
3198,1355.87,null,BIULcccccccccc,0
3199,1355.87,72.0,BIULcccccccccc,0
3200,1174.69,18.0,BIULcccccccccc,0
3201,1032,57.0,BIULcccccccccc,null
3202,3652.66,66.0,BIULcccccccccc,0
3203,1452.98,72.0,BIULcccccccccc,0
3204,5105.64,74.0,BIULcccccccccc,0
3205,1826.33,25.0,BIULcccccccccc,0
3206,726.49,52.0,BIULcccccccccc,0
3207,133.29,40.0,BIULcccccccccc,0
3208,3,null,BIULcccccccccc,0
3209,0,100.0,BIULcccccccccc,0
3210,5,62.0,BIULcccccccccc,0
3211,799.27,54.0,BIULcccccccccc,0
3212,0,100.0,BIULcccccccccc,0
3213,10.33,null,zfy1023,0
3214,50,2.8,zfy1023,0
3215,7785.03,34.0,zfy1023,0
3216,6,49.0,zfy1023,0
3217,3,1.5,zfy1023,null
3218,0.75,7.0,zfy1023,0
3219,4,14.0,zfy1023,0
3220,66.67,7.0,zfy1023,0
3221,3,69.0,zfy1023,0
3222,1626,4.7579,zfy1023,null
3223,1626.09,6.0,zfy1023,0
3224,0,100.0,zfy1023,0
3225,676.87,1.8,zfy1023,0
3226,1.83,null,zfy1023,0
3227,1.83,26.0,zfy1023,0
3228,5.17,2.8,zfy1023,0
3229,2939.99,null,zfy1023,0
3230,0,100.0,zfy1023,0
3231,0.17,3.4,zfy1023,0
3232,0,100.0,zfy1023,0
3233,1297.51,13.0,zfy1023,0
3234,0.67,7.0,zfy1023,0
3235,31,13.0,zfy1023,null
3236,2,17.0,zfy1023,0
3237,0,100.0,zfy1023,0
3238,0,100.0,zfy1023,0
3239,11,null,zfy1023,0
3240,0.35,15.0,zfy1023,0
3241,0,100.0,zfy1023,0
3242,1,13.0,zfy1023,0
3243,31,0.9,zfy1023,0
3244,31,4.9,zfy1023,0
3245,11,4.0,zfy1023,0
3246,2,25.0,zfy1023,0
3247,0,100.0,zfy1023,0
3248,1,100.0,zfy1023,0
3249,1897.44,null,zfy1023,0
3250,1897.44,18.0,zfy1023,0
3251,1297.51,13.0,zfy1023,0
3252,1346,4.9,zfy1023,null
3253,7417.3,45.0,zfy1023,0
3254,10222.63,30.0,zfy1023,0
3255,17639.93,40.0,zfy1023,0
3256,1236.22,55.0,zfy1023,0
3257,1703.77,20.0,zfy1023,0
3258,281.77,9.0,zfy1023,0
3259,11,null,zfy1023,0
3260,0,100.0,zfy1023,0
3261,20,25.0,zfy1023,0
3262,4061.19,12.0,zfy1023,0
3263,0,100.0,zfy1023,0
3264,1.12,null,AchelousM416,50370
3265,0,100.0,AchelousM416,41745
3266,13906.93,19.0,AchelousM416,83654
3267,17,20.0,AchelousM416,89984
3268,0,100.0,AchelousM416,null
3269,0,100.0,AchelousM416,41745
3270,2,35.0,AchelousM416,69855
3271,11.76,48.0,AchelousM416,52771
3272,17,20.0,AchelousM416,87259
3273,1406,18.8695,AchelousM416,null
3274,1406.38,20.0,AchelousM416,60552
3275,0,100.0,AchelousM416,0
3276,150.11,50.0,AchelousM416,43379
3277,0.24,null,AchelousM416,46773
3278,0.71,66.0,AchelousM416,84694
3279,1.12,51.0,AchelousM416,49119
3280,2608.5,null,AchelousM416,27533
3281,0,100.0,AchelousM416,1
3282,0,100.0,AchelousM416,33253
3283,0.18,3.4,AchelousM416,89
3284,818.05,50.0,AchelousM416,36147
3285,0.12,47.0,AchelousM416,51932
3286,19,25.0,AchelousM416,null
3287,1,39.0,AchelousM416,63816
3288,3,0.8,AchelousM416,1290
3289,3,0.9,AchelousM416,1290
3290,4,null,AchelousM416,69507
3291,0.21,39.0,AchelousM416,49098
3292,0,100.0,AchelousM416,33339
3293,0,100.0,AchelousM416,33253
3294,4,43.0,AchelousM416,59277
3295,4,57.0,AchelousM416,84875
3296,3,64.0,AchelousM416,83511
3297,1,89.0,AchelousM416,55082
3298,0,100.0,AchelousM416,0
3299,3,32.0,AchelousM416,83752
3300,1744.31,null,AchelousM416,80700
3301,1744.31,44.0,AchelousM416,80700
3302,818.05,50.0,AchelousM416,37907
3303,1166,19.0,AchelousM416,null
3304,20849.41,16.0,AchelousM416,85994
3305,23495.05,12.0,AchelousM416,52752
3306,44344.46,16.0,AchelousM416,71467
3307,1226.44,55.0,AchelousM416,49463
3308,1382.06,27.0,AchelousM416,20678
3309,195.03,24.0,AchelousM416,51794
3310,12,null,AchelousM416,93745
3311,0,100.0,AchelousM416,1
3312,16,31.0,AchelousM416,84817
3313,2551.91,22.0,AchelousM416,80298
3314,0,100.0,AchelousM416,1
